,RunId,iteration,Step,num_ants,num_sticks,neighType,stick_min,stick_max,width,height,Average,Median,AgentID,Sticks
11397,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,35.0,1.0
11398,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,36.0,2.0
11399,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,37.0,1.0
11400,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,38.0,1.0
11401,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,39.0,1.0
11402,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,40.0,1.0
11403,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,41.0,2.0
11404,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,42.0,1.0
11405,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,43.0,1.0
11406,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,44.0,1.0
11407,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,45.0,1.0
11408,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,46.0,1.0
11409,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,47.0,1.0
11410,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,48.0,1.0
11411,11,11,400,30,50,VN,5,10,10,10,1.56,1.0,49.0,1.0
11412,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,0.0,1.0
11413,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,1.0,1.0
11414,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,2.0,1.0
11415,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,3.0,1.0
11416,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,4.0,2.0
11417,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,5.0,1.0
11418,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,6.0,1.0
11419,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,7.0,1.0
11420,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,8.0,1.0
11421,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,9.0,1.0
11422,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,10.0,2.0
11423,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,11.0,4.0
11424,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,12.0,2.0
11425,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,13.0,1.0
11426,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,14.0,1.0
11427,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,15.0,1.0
11428,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,16.0,1.0
11429,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,17.0,4.0
11430,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,18.0,2.0
11431,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,19.0,2.0
11432,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,20.0,2.0
11433,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,21.0,1.0
11434,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,22.0,1.0
11435,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,23.0,1.0
11436,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,24.0,1.0
11437,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,25.0,3.0
11438,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,26.0,3.0
11439,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,27.0,1.0
11440,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,28.0,4.0
11441,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,29.0,1.0
11442,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,30.0,2.0
11443,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,31.0,4.0
11444,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,32.0,1.0
11445,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,33.0,2.0
11446,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,34.0,1.0
11447,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,35.0,3.0
11448,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,36.0,2.0
11449,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,37.0,1.0
11450,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,38.0,2.0
11451,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,39.0,1.0
11452,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,40.0,1.0
11453,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,41.0,2.0
11454,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,42.0,1.0
11455,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,43.0,1.0
11456,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,44.0,1.0
11457,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,45.0,1.0
11458,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,46.0,1.0
11459,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,47.0,1.0
11460,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,48.0,2.0
11461,11,11,450,30,50,VN,5,10,10,10,1.48,1.0,49.0,1.0
11462,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,0.0,1.0
11463,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,1.0,1.0
11464,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,2.0,1.0
11465,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,3.0,1.0
11466,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,4.0,1.0
11467,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,5.0,1.0
11468,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,6.0,1.0
11469,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,7.0,1.0
11470,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,8.0,1.0
11471,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,9.0,1.0
11472,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,10.0,3.0
11473,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,11.0,1.0
11474,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,12.0,1.0
11475,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,13.0,2.0
11476,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,14.0,2.0
11477,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,15.0,2.0
11478,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,16.0,2.0
11479,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,17.0,1.0
11480,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,18.0,3.0
11481,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,19.0,3.0
11482,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,20.0,1.0
11483,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,21.0,1.0
11484,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,22.0,1.0
11485,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,23.0,1.0
11486,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,24.0,1.0
11487,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,25.0,2.0
11488,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,26.0,2.0
11489,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,27.0,1.0
11490,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,28.0,1.0
11491,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,29.0,2.0
11492,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,30.0,2.0
11493,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,31.0,1.0
11494,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,32.0,2.0
11495,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,33.0,1.0
11496,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,34.0,2.0
11497,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,35.0,1.0
11498,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,36.0,2.0
11499,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,37.0,1.0
11500,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,38.0,1.0
11501,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,39.0,1.0
11502,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,40.0,1.0
11503,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,41.0,3.0
11504,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,42.0,1.0
11505,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,43.0,3.0
11506,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,44.0,1.0
11507,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,45.0,1.0
11508,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,46.0,1.0
11509,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,47.0,1.0
11510,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,48.0,3.0
11511,11,11,500,30,50,VN,5,10,10,10,1.68,1.5,49.0,2.0
11512,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,0.0,2.0
11513,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,1.0,1.0
11514,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,2.0,1.0
11515,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,3.0,1.0
11516,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,4.0,1.0
11517,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,5.0,1.0
11518,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,6.0,2.0
11519,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,7.0,1.0
11520,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,8.0,1.0
11521,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,9.0,2.0
11522,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,10.0,3.0
11523,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,11.0,1.0
11524,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,12.0,2.0
11525,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,13.0,2.0
11526,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,14.0,1.0
11527,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,15.0,1.0
11528,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,16.0,2.0
11529,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,17.0,2.0
11530,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,18.0,3.0
11531,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,19.0,2.0
11532,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,20.0,1.0
11533,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,21.0,1.0
11534,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,22.0,1.0
11535,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,23.0,2.0
11536,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,24.0,1.0
11537,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,25.0,2.0
11538,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,26.0,2.0
11539,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,27.0,3.0
11540,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,28.0,1.0
11541,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,29.0,1.0
11542,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,30.0,2.0
11543,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,31.0,1.0
11544,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,32.0,1.0
11545,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,33.0,1.0
11546,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,34.0,2.0
11547,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,35.0,1.0
11548,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,36.0,2.0
11549,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,37.0,1.0
11550,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,38.0,1.0
11551,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,39.0,1.0
11552,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,40.0,2.0
11553,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,41.0,2.0
11554,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,42.0,1.0
11555,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,43.0,1.0
11556,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,44.0,1.0
11557,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,45.0,1.0
11558,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,46.0,1.0
11559,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,47.0,1.0
11560,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,48.0,1.0
11561,11,11,550,30,50,VN,5,10,10,10,1.56,1.0,49.0,1.0
11562,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,0.0,1.0
11563,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,1.0,1.0
11564,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,2.0,2.0
11565,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,3.0,1.0
11566,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,4.0,1.0
11567,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,5.0,1.0
11568,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,6.0,1.0
11569,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,7.0,2.0
11570,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,8.0,2.0
11571,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,9.0,1.0
11572,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,10.0,3.0
11573,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,11.0,1.0
11574,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,12.0,2.0
11575,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,13.0,1.0
11576,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,14.0,1.0
11577,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,15.0,2.0
11578,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,16.0,1.0
11579,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,17.0,1.0
11580,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,18.0,3.0
11581,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,19.0,2.0
11582,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,20.0,1.0
11583,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,21.0,2.0
11584,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,22.0,2.0
11585,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,23.0,2.0
11586,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,24.0,2.0
11587,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,25.0,2.0
11588,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,26.0,2.0
11589,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,27.0,2.0
11590,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,28.0,2.0
11591,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,29.0,1.0
11592,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,30.0,2.0
11593,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,31.0,1.0
11594,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,32.0,2.0
11595,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,33.0,2.0
11596,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,34.0,1.0
11597,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,35.0,1.0
11598,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,36.0,2.0
11599,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,37.0,1.0
11600,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,38.0,1.0
11601,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,39.0,2.0
11602,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,40.0,1.0
11603,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,41.0,2.0
11604,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,42.0,2.0
11605,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,43.0,1.0
11606,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,44.0,1.0
11607,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,45.0,1.0
11608,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,46.0,3.0
11609,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,47.0,2.0
11610,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,48.0,1.0
11611,11,11,600,30,50,VN,5,10,10,10,1.56,1.0,49.0,1.0
11612,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,0.0,3.0
11613,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,1.0,1.0
11614,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,2.0,2.0
11615,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,3.0,1.0
11616,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,4.0,3.0
11617,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,5.0,1.0
11618,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,6.0,1.0
11619,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,7.0,1.0
11620,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,8.0,1.0
11621,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,9.0,1.0
11622,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,10.0,2.0
11623,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,11.0,1.0
11624,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,12.0,1.0
11625,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,13.0,2.0
11626,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,14.0,2.0
11627,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,15.0,3.0
11628,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,16.0,1.0
11629,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,17.0,1.0
11630,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,18.0,2.0
11631,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,19.0,2.0
11632,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,20.0,2.0
11633,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,21.0,1.0
11634,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,22.0,1.0
11635,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,23.0,3.0
11636,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,24.0,2.0
11637,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,25.0,2.0
11638,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,26.0,2.0
11639,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,27.0,1.0
11640,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,28.0,3.0
11641,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,29.0,1.0
11642,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,30.0,2.0
11643,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,31.0,2.0
11644,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,32.0,1.0
11645,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,33.0,1.0
11646,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,34.0,1.0
11647,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,35.0,1.0
11648,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,36.0,2.0
11649,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,37.0,3.0
11650,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,38.0,1.0
11651,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,39.0,1.0
11652,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,40.0,1.0
11653,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,41.0,2.0
11654,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,42.0,2.0
11655,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,43.0,3.0
11656,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,44.0,3.0
11657,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,45.0,1.0
11658,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,46.0,1.0
11659,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,47.0,3.0
11660,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,48.0,1.0
11661,11,11,650,30,50,VN,5,10,10,10,1.52,1.0,49.0,2.0
11662,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,0.0,1.0
11663,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,1.0,1.0
11664,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,2.0,1.0
11665,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,3.0,1.0
11666,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,4.0,1.0
11667,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,5.0,1.0
11668,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,6.0,1.0
11669,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,7.0,2.0
11670,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,8.0,1.0
11671,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,9.0,1.0
11672,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,10.0,3.0
11673,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,11.0,1.0
11674,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,12.0,1.0
11675,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,13.0,2.0
11676,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,14.0,2.0
11677,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,15.0,1.0
11678,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,16.0,1.0
11679,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,17.0,1.0
11680,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,18.0,3.0
11681,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,19.0,2.0
11682,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,20.0,1.0
11683,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,21.0,3.0
11684,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,22.0,3.0
11685,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,23.0,1.0
11686,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,24.0,1.0
11687,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,25.0,2.0
11688,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,26.0,2.0
11689,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,27.0,3.0
11690,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,28.0,2.0
11691,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,29.0,1.0
11692,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,30.0,2.0
11693,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,31.0,1.0
11694,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,32.0,1.0
11695,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,33.0,1.0
11696,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,34.0,1.0
11697,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,35.0,3.0
11698,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,36.0,2.0
11699,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,37.0,1.0
11700,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,38.0,1.0
11701,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,39.0,2.0
11702,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,40.0,1.0
11703,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,41.0,2.0
11704,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,42.0,2.0
11705,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,43.0,2.0
11706,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,44.0,2.0
11707,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,45.0,1.0
11708,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,46.0,2.0
11709,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,47.0,1.0
11710,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,48.0,2.0
11711,11,11,700,30,50,VN,5,10,10,10,1.32,1.0,49.0,1.0
11712,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,0.0,1.0
11713,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,1.0,1.0
11714,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,2.0,1.0
11715,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,3.0,2.0
11716,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,4.0,1.0
11717,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,5.0,1.0
11718,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,6.0,1.0
11719,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,7.0,1.0
11720,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,8.0,1.0
11721,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,9.0,1.0
11722,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,10.0,2.0
11723,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,11.0,1.0
11724,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,12.0,1.0
11725,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,13.0,2.0
11726,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,14.0,2.0
11727,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,15.0,1.0
11728,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,16.0,2.0
11729,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,17.0,1.0
11730,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,18.0,2.0
11731,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,19.0,2.0
11732,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,20.0,2.0
11733,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,21.0,1.0
11734,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,22.0,2.0
11735,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,23.0,1.0
11736,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,24.0,1.0
11737,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,25.0,2.0
11738,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,26.0,2.0
11739,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,27.0,1.0
11740,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,28.0,1.0
11741,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,29.0,1.0
11742,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,30.0,3.0
11743,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,31.0,1.0
11744,11,11,750,30,50,VN,5,10,10,10,1.6,1.0,32.0,1.0
